actual,predicted
0.00018717829,0.00015916303
0.00018717829,0.0001587607
0.00018721333,0.00011495128
0.0020574215,0.00011146441
0.0020574215,0.00010781363
0.00224467,8.659437e-05
0.00224467,8.151308e-05
0.00224467,1.8719584e-05
0.00224467,2.9359013e-05
0.0016830298,9.20333e-05
0.0028034782,9.899214e-05
0.0028034782,9.902194e-05
0.0029906565,7.67149e-05
0.0011204483,8.974224e-06
0.0011204483,4.7151e-05
0.0011204483,4.6361238e-05
0.0022396427,4.576519e-05
0.0022396427,4.4886023e-05
0.0022396427,4.0847808e-05
0.0022396427,3.663078e-05
0.0011191943,-8.000061e-05
0.0011191943,-7.98367e-05
0.0013056049,-7.6081604e-05
0.0013056049,-6.0793012e-05
0.0013056049,-5.474314e-05
0.00055975374,-5.0332397e-05
-0.0009325749,-1.6730279e-05
-0.0009325749,-1.19917095e-05
-0.0009325749,-1.1634082e-05
-0.0011191943,-4.9583614e-06
-0.0011191943,-5.7183206e-06
-0.0011191943,-1.2155622e-05
-0.0011189856,3.5949051e-06
-0.0011189856,1.0553747e-05
-0.000932401,2.5067478e-05
-0.00055975374,8.6251646e-05
-0.00018661939,0.00012882426
-0.00018661939,0.00012708083
-0.00037327362,0.00012395158
-0.00018665423,0.00019434467
-0.00018665423,0.00020455196
-0.00018665423,0.00020318106
-0.00037327362,0.000113684684
-0.00037327362,0.00010313466
-0.00055985816,8.453801e-05
-0.00018665423,0.00018281117
-0.00018665423,0.00017732754
-0.00018665423,0.0001728721
0.0,0.00015084818
-0.000373413,0.00015251711
-0.00018668907,0.00015591457
-0.000373413,0.00015870109
-0.0005601718,0.00017965212
-0.00074696547,0.00017853454
-0.00074696547,0.00017589703
-0.00074696547,0.00017241016
-0.00074696547,0.00015478209
-0.00074696547,0.00018366054
-0.00074696547,0.00019111112
-0.0001867588,0.00014748052
0.0,0.0001690723
-0.0001867588,0.00015603378
0.0,0.00012648478
0.00018679368,9.622052e-05
0.00018679368,9.361282e-05
0.002052814,9.45963e-05
0.002052814,9.3925744e-05
0.0022392247,9.344891e-05
0.0022392247,9.261444e-05
0.002052431,0.000110019
0.0016789483,0.00014526024
0.002052431,0.000104058534
0.002052431,0.000101391226
0.002052431,9.940937e-05
0.002052431,0.00010384992
0.00018641066,-4.6156347e-06
0.00018641066,3.3382326e-05
0.0,5.1442534e-05
0.0,5.4422766e-05
0.0,0.00011815503
-0.00018641066,0.00011366978
-0.00018641066,0.000112805516
-0.00018641066,0.000118333846
-0.00018641066,0.00012104586
0.0,0.00010396913
-0.00018641066,0.00010854378
-0.00018641066,0.000120867044
-0.00037285607,0.00012304261
-0.0016789483,0.000117916614
-0.0018656722,0.000115249306
-0.0016792616,9.107962e-05
-0.0022396427,9.46708e-05
-0.002800338,9.84706e-05
-0.0022396427,9.793416e-05
-0.0027998153,-2.9604882e-05
-0.002426506,7.574633e-05
-0.0026134045,7.343665e-05
-0.0022400606,3.084913e-05
-0.001120867,3.6135316e-07
-0.00093414297,-1.2051314e-05
-0.0007472446,-1.6670674e-05
-0.0005606953,9.883195e-06
0.0,7.4956566e-05
-0.00037376193,1.9107014e-05
-0.00018693336,5.7656318e-05
-0.00074780337,5.601719e-05
-0.00056090497,5.4020435e-05
-0.00074780337,4.7091395e-05
-0.00037390165,5.0339848e-05
-0.00056090497,5.0593168e-05
-0.00037383178,3.2741576e-05
-2.220446e-16,6.0293823e-05
-0.0003739716,6.2886626e-05
-0.00037390165,6.1977655e-05
0.001867763,6.732717e-05
0.0022417346,2.6855618e-05
0.0022417346,3.1445175e-05
0.0022417346,3.883615e-05
0.0020547314,4.345551e-05
0.002428319,5.333498e-05
0.0020543474,3.101304e-05
0.001867763,3.2056123e-05
0.0022417346,7.757917e-05
0.0020547314,0.00012441352
0.0,1.1149794e-05
0.0,1.0225922e-05
-0.00018661939,1.3325363e-05
-0.00018661939,1.4025718e-05
0.0,1.5262514e-05
-0.00018658457,2.4739653e-05
-0.00037320395,2.302602e-05
-0.00018661939,1.545623e-05
-0.00037327362,1.5038997e-05
-0.0016808296,1.5992671e-05
-0.001867763,1.7318875e-05
-0.001867763,1.6842037e-05
-0.0016811435,-1.5310943e-06
-0.0016811435,-5.2414834e-06
-0.001867763,-2.4896115e-05
-0.001867763,-2.6401132e-05
-0.0014942102,-4.8529357e-05
-0.0014942102,-4.5400113e-05
-0.0013075559,-2.2616237e-05
-2.220446e-16,0.0001190044
0.00037383178,0.00010078028
0.00037383178,0.00010143593
0.00037383178,0.000100094825
0.00037383178,0.00011431053
0.00037383178,0.00011425093
0.00037383178,0.00011581555
0.00037376193,6.164983e-05
0.00037376193,6.1843544e-05
0.00037376193,5.8535486e-05
0.0014942102,5.217269e-05
0.0013073118,5.706027e-05
0.0011206575,4.9117953e-05
0.0013073118,4.3157488e-05
0.0014939312,2.8539449e-05
0.0013073118,4.3548644e-06
0.0013073118,3.2372773e-06
0.0011204483,-2.546236e-05
0.0011204483,-2.9172748e-05
0.0011204483,-1.8175691e-05
-0.0003733433,7.2378665e-05
-0.0003733433,4.9922615e-05
-0.000373413,7.717684e-05
-0.00018665423,7.766858e-05
-0.00037327362,3.880635e-05
-0.0003733433,0.00011930242
-0.00018665423,0.00012372807
-0.0003733433,0.00012788549
-0.00018665423,0.00012725964
-0.00018665423,0.0001279153
0.0,9.814277e-05
0.00018668907,7.9814345e-05
0.000373413,6.1843544e-05
-0.00018668907,0.00010835007
-0.00018668907,0.00010994449
0.0005599627,8.990243e-05
0.00037327362,6.874278e-05
0.0003733433,8.428469e-05
0.00037327362,0.00010387972
0.00018665423,0.00010371581
0.0005599627,8.452311e-05
0.00018665423,0.0001280494
0.00037327362,0.0001074411
0.0003733433,9.000674e-05
0.0003733433,9.061769e-05
0.0,0.0001343824
-0.00018661939,0.000111762434
0.0,0.0001280345
-0.00018661939,0.00010438636
0.0,0.00012015179
-0.00037327362,0.000100601465
-0.00018665423,0.000120628625
-0.00037327362,0.00012508407
-0.00018665423,0.00012167171
-0.00018665423,0.00012167171
-0.00018661939,0.00010186806
-0.00018665423,0.000120256096
0.00018661939,0.00012098625
0.00037320395,0.00012250617
0.00037320395,0.00010770932
0.00055985816,0.00012570992
0.00074640795,0.00010338798
0.00074640795,0.00010569766
0.00074640795,0.000108826905
0.00074640795,0.000112164766
0.00018661939,9.7025186e-05
0.00055985816,0.000119868666
0.00037313433,0.0001075156
0.00037306474,5.9265643e-05
0.0007459903,6.1322e-05
0.0007459903,6.884709e-05
0.0005594406,8.8814646e-05
0.00037299516,8.629635e-05
0.00037299516,0.00010732189
0.00037299516,8.31075e-05
0.0009325749,3.5900623e-05
0.0005595449,5.2768737e-05
0.00018651497,7.139519e-05
0.0,4.9892813e-05
-0.00018644542,3.1787902e-05
-0.0003729256,3.1400472e-05
-0.0003729256,3.202632e-05
0.0,5.1680952e-05
-0.00018648019,5.1233917e-05
0.0,1.2058765e-05
-0.00018644542,3.151968e-05
0.00018644542,6.38403e-05
0.0003729256,4.7389418e-05
0.0005593363,4.0818006e-05
0.000559232,2.5007874e-05
0.0007457122,4.6972185e-05
0.0009320534,4.8879534e-05
0.00037285607,3.1027943e-05
0.0009320534,6.196275e-05
0.000559232,3.3397228e-05
0.000559232,4.7851354e-05
-0.0013058485,1.6439706e-05
-0.0013058485,1.5620142e-05
-0.000932401,7.036701e-05
-0.0013053615,4.0043145e-05
-0.00037278657,3.829971e-05
-0.0005591278,-1.00545585e-05
-0.00018641066,1.840666e-05
-0.0005591278,-1.7564744e-05
-0.00037278657,3.034249e-05
-0.00037278657,1.9017607e-05
0.0013058485,9.361282e-05
0.0014922592,9.185448e-05
0.000932401,0.00014518574
0.0011189856,0.00012515858
-0.00018644542,1.8779188e-05
-0.00018644542,1.7601997e-05
-0.00018644542,1.803413e-05
-0.00018644542,2.0999461e-05
0.0013041456,1.7557293e-05
0.00037278657,1.4621764e-05
0.0,1.3578683e-05
-0.00018641066,3.368035e-05
0.00018637592,3.6705285e-05
0.00018637592,3.894046e-05
0.0018628917,-2.9429793e-07
0.0018628917,-2.6784837e-06
0.0007455732,-4.7646463e-06
0.0007455732,-6.47828e-06
-0.0009313589,-8.6631626e-05
0.0,5.5585057e-05
0.00037278657,2.8956681e-05
0.00037278657,5.484e-05
0.0,9.891763e-05
0.0,8.3554536e-05
-0.0013036598,-9.077415e-05
-0.0009310121,-9.056553e-05
0.00037257824,9.066239e-05
0.00037257824,8.17962e-05
0.00055891945,6.4674765e-05
0.00037264766,9.350851e-05
0.00037264766,9.4328076e-05
0.00037264766,9.7397715e-05
0.00037264766,0.00010130182
0.00037264766,0.00010376051
0.00037264766,0.0001035966
0.0,3.5945326e-05
-0.00018627178,4.4740736e-06
-0.00018627178,2.3283064e-06
0.0,1.6409904e-05
0.00018627178,2.3383647e-05
0.0,-3.438443e-06
0.00018627178,3.2056123e-05
0.0,6.986037e-05
0.0,8.6102635e-05
0.0,7.1857125e-05
0.0,8.833781e-05
0.00018627178,5.8803707e-05
0.00018627178,4.691258e-05
-0.00055891945,-2.7086586e-05
-0.0007452954,-4.316494e-05
-0.0005590236,-4.3537468e-05
-0.0007452954,-7.560477e-05
-0.0005590236,-5.5711716e-05
-0.00074543426,-4.444644e-05
-0.00074543426,-3.7442893e-05
-0.00074543426,-3.7755817e-05
-0.00093170605,-6.70664e-05
-0.00093170605,-7.757172e-05
-0.000559232,-7.333979e-05
-0.00037285607,-6.96294e-05
-0.00037285607,-7.1879476e-05
-0.00037285607,-9.667501e-05
-0.00037285607,-7.919595e-05
-0.00018644542,-7.851049e-05
-0.00018644542,-7.624552e-05
0.0,-7.21477e-05
0.00018641066,-6.362423e-05
0.00018641066,-5.560741e-05
0.00018644542,-7.179007e-05
0.0,-7.387623e-05
0.0,-7.833168e-05
-0.0013060921,-8.4560364e-05
-0.0013060921,-9.0863556e-05
-0.0013060921,-9.27113e-05
-0.0013060921,-9.031221e-05
-0.0014925376,-6.226823e-05
-0.002052431,-6.804988e-05
-0.0016789483,-6.0807914e-05
-0.0014925376,-4.1227788e-05
-0.0013060921,-1.7695129e-06
-0.0013060921,-2.7380884e-06
0.0,1.7616898e-05
0.0,1.31465495e-05
0.00018668907,2.3741275e-05
0.00018668907,4.6107918e-05
0.00018668907,4.253164e-05
0.00112003,9.331852e-06
0.001119612,3.4917146e-05
0.001119612,3.2220036e-05
0.001119612,1.7885119e-05
0.001119612,3.1579286e-05
0.001119612,1.5545636e-05
0.001119612,1.31465495e-05
0.00093292294,-3.1542033e-05
0.00093292294,-3.4552068e-05
0.001119403,-4.806742e-05
0.0005595449,-3.2614917e-05
0.0003729256,2.3875386e-05
0.0003729256,2.482906e-05
0.0005593363,2.5648624e-05
0.0005593363,2.5752932e-05
0.0005593363,2.4680048e-05
0.0005593363,8.601695e-06
0.00018648019,6.262213e-06
-0.00018651497,4.116446e-06
-0.0007461295,-6.9104135e-06
-0.0007461295,-4.7646463e-06
-0.0009325749,-1.2438744e-05
-0.0009325749,-7.921085e-05
-0.0011189856,-9.092316e-05
-0.0013056049,-8.903071e-05
-0.0013056049,-8.689985e-05
-0.0013056049,-7.746741e-05
-0.0007461295,-4.714355e-05
-0.00037313433,-4.3176115e-06
-0.00018661939,-4.6219677e-05
-0.00018661939,-4.6994537e-05
-0.00018661939,-4.689023e-05
-0.00018661939,-3.793463e-05
-0.00018661939,-3.662333e-05
0.0,-1.3437122e-05
-0.00018665423,-1.1559576e-05
-0.00018665423,-1.123175e-05
-0.00037327362,-3.957376e-05
-0.0007466866,-3.420934e-05
-0.00056006724,-1.7162412e-05
-0.00056006724,-1.0993332e-05
-0.00056006724,-1.1187047e-05
-0.00056006724,-1.1589378e-05
-0.00056006724,-1.1947006e-05
-0.00056006724,-1.2468547e-05
-0.00018668907,-3.1080097e-05
-0.00018668907,-3.522262e-05
-0.00018668907,-3.4373254e-05
0.000373413,-7.694587e-05
0.00056006724,-7.86148e-05
0.00056006724,-8.208677e-05
0.000373413,-3.7472695e-05
0.000373413,-3.62508e-05
0.000373413,-8.441135e-05
0.000373413,-7.6081604e-05
-0.00018672393,-5.703792e-05
-0.00018672393,-7.153675e-05
-0.00018672393,-7.2102994e-05
-0.000373413,-8.280203e-05
-0.00056006724,-6.118044e-05
-0.00093361974,-6.906316e-05
-0.0005601718,-3.648922e-05
-0.0005601718,-3.815815e-05
-0.00018668907,-4.0542334e-05
-0.00018668907,-4.3090433e-05
0.00018672393,-6.7230314e-05
0.00056006724,-0.00010011718
0.00056006724,-9.902939e-05
0.00056006724,-9.712204e-05
0.00056006724,-9.846315e-05
0.00093361974,-4.4297427e-05
0.000746826,-6.6604465e-05
0.000746826,-6.541237e-05
0.00093309704,-2.1096319e-05
0.00093309704,-2.1021813e-05
0.0003733433,-2.1066517e-05
0.0,-6.156787e-05
0.0,-4.601106e-05
-0.0011204483,-4.7471374e-05
-0.0011204483,-4.8857182e-05
-0.0013073118,-5.0272793e-05
-0.0013073118,-5.101785e-05
-0.0011204483,-5.0213188e-05
-0.0018670656,1.4532357e-05
-0.0014933734,1.673773e-05
-0.0014942102,-4.537031e-05
-0.0014942102,-4.6800822e-05
-0.0029906565,-4.9050897e-05
-0.0018702082,5.779043e-05
-0.0018702082,5.74328e-05
-0.00074780337,3.7077814e-05
-0.00074780337,3.8523227e-05
-0.00093466684,6.118789e-05
-0.00037383178,3.961101e-05
-0.00037369208,4.6569854e-05
0.00056059053,3.9078295e-06
0.00056059053,2.1848828e-05
0.0028040023,-5.860254e-05
0.0033638603,-5.8885664e-05
0.0033638603,-5.7484955e-05
0.002987864,5.2247196e-05
0.002987864,5.419925e-05
0.002987864,0.00010140613
0.002800338,0.00016066805
0.0026129168,6.357208e-05
0.002052814,5.6434423e-05
0.002052814,5.8863312e-05
0.0013058485,5.807355e-05
0.0007459903,5.048886e-05
0.0007459903,5.1561743e-05
0.00018644542,-3.2227486e-05
0.00018644542,-3.2763928e-05
0.00018644542,-3.343448e-05
0.0,-3.6768615e-06
-0.00018641066,-4.548952e-05
0.0,-4.0344894e-06
0.0,-7.342547e-06
0.0,-9.413809e-06
0.0,-1.15297735e-05
0.0,-1.1678785e-05
0.0,-2.932176e-05
0.00018641066,-2.7548522e-05
0.00018641066,1.3653189e-05
0.00018641066,1.7676502e-05
0.00018641066,1.9464642e-05
0.00018641066,2.2355467e-05
0.00018641066,2.342835e-05
-0.00018644542,2.3711473e-05
0.0,2.4769455e-05
0.0,2.804771e-05
0.00018641066,3.239885e-05
0.0,-1.5448779e-05
0.0,1.7944723e-05
0.0,-1.661107e-05
0.0,-1.5672296e-05
0.00018637592,-1.5225261e-05
0.00018637592,-1.4599413e-05
0.0013043885,4.881993e-05
0.0011179431,6.2886626e-05
0.0011179431,9.1109425e-05
0.0011177348,-7.327646e-06
0.0013039026,-7.059425e-06
0.0014900357,-9.905547e-06
0.0014900357,-1.1306256e-05
0.0016761341,-1.6313046e-05
0.0022338058,-4.3373555e-05
0.0027914785,-3.4417957e-05
0.002046322,-3.0171126e-05
0.002232144,-1.8607825e-05
0.002232144,-7.864088e-06
0.0020459413,-6.533787e-05
0.0020455609,-3.008172e-05
0.0009301461,-4.5161694e-05
0.0005581915,-4.511699e-05
0.00037209303,-4.1689724e-05
-0.00037195464,3.892556e-05
-0.0013017203,-3.535673e-05
-0.0013017203,-3.200397e-05
-0.00092945446,-5.0585717e-05
0.0005572583,-4.537031e-05
-0.00092945446,-2.573058e-05
-0.0005574654,-6.240234e-05
0.00018592544,3.831461e-05
0.0005578801,0.00012570992
0.0005578801,0.00014187768
0.0005578801,0.00013971701
0.0009299731,0.000103417784
0.00074404763,0.000102777034
-0.00037202382,0.00017309561
-0.0016727074,-5.896017e-05
0.00055777637,0.0001985617
-0.00018589088,6.655231e-05
0.0,0.00010916963
0.0,0.00011195615
0.0,9.0975314e-05
0.0003717472,9.288266e-05
0.0003717472,8.94852e-05
0.00055767264,0.00013625994
0.0011156565,7.7236444e-05
0.0014869891,9.212643e-06
0.0007432182,4.8268586e-05
0.0,6.5449625e-05
0.00018589088,6.4168125e-05
-0.00037188546,6.689504e-05
0.0,8.2004815e-05
-0.0003717472,2.2388995e-06
-0.0003717472,-5.926937e-06
-0.0003717472,-1.225993e-05
-0.0003717472,-1.6387552e-05
-0.0007432182,-8.287653e-05
-0.00092910905,-8.12076e-05
0.00018589088,4.9132854e-05
0.0,2.430752e-05
0.00055777637,0.00012784079
0.00018589088,4.6972185e-05
0.00018589088,5.1546842e-05
0.0,5.653873e-05
0.0,8.203462e-05
0.0,6.761029e-05
-0.00018589088,5.3230673e-05
-0.00037188546,8.885935e-05
-0.00055777637,5.0190836e-05
0.0005574654,4.7702342e-05
0.0007432182,4.984811e-05
0.0009289364,9.9826604e-05
0.0011146202,0.00010005012
0.0022284132,7.914379e-05
0.0022284132,7.807091e-05
0.0022284132,7.41221e-05
0.0025993332,7.0322305e-05
0.0016723966,2.4084002e-05
0.0018580458,2.3711473e-05
0.0005571548,3.7290156e-06
0.00037140204,2.6706606e-05
0.00018568378,-1.2628734e-06
0.0005568446,1.8719584e-05
-0.0003710575,-7.3906034e-05
-0.0003710575,-5.1345676e-05
-0.0003710575,-5.0824136e-05
-0.0005564314,-1.4197081e-05
0.0007423905,7.272139e-05
0.00092772994,6.9327652e-06
0.0011133793,-1.7952174e-05
0.0011133793,-2.2944063e-05
0.001298822,-2.8114766e-05
0.0007419774,-6.304309e-05
0.0005565347,-6.477162e-05
0.0005565347,-6.3385814e-05
0.0003710575,-6.246194e-05
0.00018551156,-3.5446137e-05
0.00018551156,-3.587827e-05
-0.00018547714,3.296882e-06
-0.00018547714,4.220754e-06
0.00018544274,2.6412308e-06
0.0,2.3458153e-05
-0.0007419774,2.6199967e-05
0.0,9.480864e-06
0.0,-2.3718923e-05
0.00018547714,-5.7332218e-06
0.0,-3.632158e-06
-0.00018551156,-3.542751e-06
2.220446e-16,-4.466623e-06
0.0005563283,-8.072704e-06
0.00018540837,3.2607466e-05
0.0011119349,1.0255724e-05
0.0018539123,5.0265342e-05
0.0012973776,-1.8622726e-05
0.0005562251,-2.3659319e-05
0.0005562251,-2.4925917e-05
0.0007417022,-4.5027584e-05
0.0009272138,-6.5069646e-05
0.0005563283,-8.077547e-05
0.0,-1.725182e-05
0.0,-8.609146e-06
-0.0009265265,-9.172782e-05
-0.0009265265,-9.321794e-05
-0.0009265265,-9.6376985e-05
-0.000185374,-1.2032688e-06
-0.000185374,-4.377216e-06
-0.00037078236,1.8253922e-07
-0.00037078236,6.336719e-06
-0.00018540837,-3.2447278e-06
-0.00092738576,1.8253922e-07
-0.00092738576,4.786998e-06
-0.00092738576,6.560236e-06
-0.0003708511,-3.9860606e-07
-0.0003708511,-1.6056001e-06
-0.00018540837,-8.2068145e-06
-0.00018540837,3.1925738e-06
-0.00037091988,-1.686439e-05
-0.00018544274,-3.6071986e-05
-0.00018544274,-3.5684556e-05
0.0005565347,-5.2478164e-05
0.0005565347,-4.858896e-05
0.0005565347,-1.41225755e-05
2.220446e-16,5.4780394e-05
0.0,-1.1559576e-05
0.0,-5.6885183e-06
0.0,-5.0332397e-05
0.0005563283,-6.5457076e-05
0.0003708511,-6.386265e-05
0.0005562251,-7.067248e-05
0.001112141,-6.231293e-05
0.001112141,-6.2253326e-05
0.0007415647,-5.7857484e-05
0.0007415647,-3.9245933e-05
0.0012973776,-4.729256e-05
0.0011119349,2.1699816e-05
0.0018525386,1.9583851e-05
0.0018521954,-6.19106e-05
0.0018521954,-6.717071e-05
0.0016668214,-5.4683536e-05
0.0011109055,-6.088242e-05
0.0011109055,-5.2955e-05
0.0014814817,-1.5553087e-05
0.0014814817,2.2444874e-05
0.00092566886,-4.857406e-05
0.0016655875,-4.7605485e-05
0.0009249839,2.0582229e-05
0.0007399186,-4.3790787e-05
0.0007399186,-3.6563724e-05
0.0012944986,-3.122911e-05
0.0012944986,-3.24212e-05
0.0012944986,-2.753362e-05
0.0012944986,-3.7234277e-05
0.0012944986,1.8812716e-06
0.0012944986,-1.354143e-05
0.0005545799,-5.9928745e-05
0.0005545799,-4.8022717e-05
0.0005545799,-2.5104731e-05
0.0007393716,3.536418e-05
0.00036954915,0.0001010634
0.00055427256,0.00010207668
0.00055427256,9.126961e-07
0.00055427256,-1.6983598e-05
0.00055427256,-2.5492162e-05
0.00055427256,-2.6043504e-05
0.00055427256,-3.280863e-05
0.00055427256,-4.3150038e-05
0.00055427256,-4.4401735e-05
0.00036948087,1.2699515e-05
0.00018472338,-5.907938e-05
0.0,-4.0318817e-05
0.0,-4.5310706e-05
0.00018468926,-4.3671578e-05
0.00018468926,-3.818795e-05
0.00018468926,-3.0543655e-05
0.00018468926,-2.291426e-05
0.0016609767,-1.3586134e-05
0.00018468926,-6.016344e-06
0.00018468926,4.2203814e-05
0.0007385525,6.136671e-05
0.0009231054,6.731227e-05
0.0011076243,7.234886e-05
0.0005538632,7.1588904e-05
0.0005538632,7.7117234e-05
0.0005538632,8.002296e-05
0.0005538632,6.457046e-05
-0.0011070112,-1.5627593e-05
0.0003692762,5.5063516e-05
0.0003692762,5.628541e-05
0.0,0.00011077896
-0.00018455292,6.0323626e-05
0.00018448483,5.0310045e-05
0.0009224242,-4.198402e-06
0.0009224242,-5.554408e-06
0.0005535566,-4.272908e-06
0.0005535566,-9.100884e-06
0.00073814363,-3.341958e-05
0.0009225944,-3.252551e-05
0.00055365876,-2.9247254e-05
0.0009224242,-6.690249e-05
0.00018455292,-6.667897e-05
0.0,-1.6801059e-06
-0.0014762874,-8.832663e-06
-0.0014762874,-1.0695308e-05
-0.00073814363,2.8733164e-05
-0.0011074198,2.4590641e-05
-0.0033259455,2.599135e-05
-0.0035103962,-3.4909695e-05
-0.003696862,1.3086945e-05
-0.0042502144,-8.5737556e-05
-0.004068053,-4.2133033e-06
-0.0053639268,-8.017942e-05
-0.0018484293,0.00010390952
-0.0018484293,6.0085207e-05
-0.0016628179,9.532645e-05
-0.00147847,0.00012851134
0.0007400555,-3.178045e-05
0.0007400555,-3.522262e-05
0.0012954568,3.3218414e-05
0.0011104943,3.587082e-05
0.0014812074,-2.7041882e-05
0.0024080775,-3.0126423e-05
0.0,-2.2541732e-05
-0.0011106998,-2.2839755e-05
-0.0018508241,3.588572e-05
-0.002036472,1.9136816e-05
-0.0016658958,1.673773e-05
-0.0016658958,1.3832003e-05
-0.0018511667,1.2431294e-05
-0.0016662042,-9.6820295e-06
-0.0014812074,-2.8844923e-05
-0.00037009624,-3.0662864e-05
-0.00037009624,-2.8457493e-05
0.0007406036,-1.2781471e-05
0.0012959365,-8.013099e-06
0.0014814817,5.8013946e-05
0.0011109055,-8.456409e-07
0.0011109055,-4.570931e-06
0.0014812074,-2.8695911e-05
0.0014812074,-4.6562403e-05
0.0014812074,-4.6458095e-05
0.000555093,4.3023378e-05
0.000555093,4.8357993e-05
0.000555093,6.0278922e-05
0.00018499677,-1.5310943e-06
0.000185031,-1.7326325e-05
0.000185031,-1.2185425e-05
0.00037002776,-1.2081116e-05
0.00018499677,-1.8890947e-05
0.00018499677,-1.7192215e-05
0.00018499677,-1.1842698e-05
0.0,3.9972365e-06
0.0,3.9972365e-06
0.0,-4.2431056e-06
0.0,-6.403774e-06
0.0,-2.264604e-05
0.0,-2.2631139e-05
0.0,-1.9036233e-06
0.0,8.422881e-06
0.0014787434,1.687184e-05
0.0016634326,2.2310764e-05
0.0016634326,6.652251e-05
0.0016634326,6.3125044e-05
0.0016634326,1.2446195e-05
0.0016634326,4.344061e-05
0.0018484293,2.15061e-05
0.0018484293,1.7184764e-05
0.0018480878,-5.459413e-05
0.0018480878,-3.2331795e-05
0.00036934443,3.9804727e-05
0.0,2.6587397e-05
-0.00055417017,3.9178878e-05
-0.0009237876,1.8347055e-05
-0.0011086476,5.2083284e-05
-0.0012935417,4.4677407e-05
-0.002588759,3.214553e-05
-0.0029591292,3.3993274e-05
-0.0031437844,-9.5926225e-06
-0.003329021,-6.567687e-06
-0.003329021,-1.69985e-05
-0.003144366,4.291907e-05
-0.0025901957,8.575991e-05
-0.0022205783,4.3917447e-05
-0.0018504816,1.3623387e-05
-0.0016655875,-1.0173768e-05
-0.00037037037,-4.034862e-05
0.00018520233,1.5381724e-05
0.00018520233,2.3607165e-05
0.00037043897,-1.4554709e-05
0.00037043897,-1.7430633e-05
0.000555607,-2.021715e-05
0.000555607,-2.251193e-05
0.000555607,1.8689781e-05
0.00037037037,-2.289936e-05
