actual,predicted
-0.0013065798,0.00019501895
-0.0013065798,0.00018314272
-0.0013065798,0.00016289204
-0.0013068237,0.00018151104
-0.0011202391,0.00019918382
-0.00074696547,0.00019282848
-0.00056027644,0.00018031895
-0.000747105,0.00018173456
-0.00037348273,0.00016118959
-0.000747105,0.00018173456
-0.0003736223,0.00012072176
-0.0014953273,0.00010946393
-0.0013082891,0.00010995194
-0.0011214955,0.00013978407
-0.001495607,0.00013978407
-0.001495607,0.00014091283
-0.001495607,0.00014084578
-0.0014958866,0.00012151152
-0.0022438304,0.00012021512
-0.0018702082,0.00012052804
-0.0020574215,0.00011968613
-0.0009357164,0.00030063093
-0.0011227546,0.00017425418
-0.001310003,0.00017425418
-0.0009358915,0.00028553605
-0.0009358915,0.00016459823
-0.0009358915,0.00016406924
-0.00018714326,0.0001489371
0.00018717829,0.00023341551
0.00018717829,0.00023341551
0.00018721333,0.00020409375
0.0020574215,0.00020409375
0.0020574215,0.00020409375
0.00224467,0.00020502508
0.00224467,0.00018893182
0.00224467,0.00014295056
0.00224467,0.00015251338
0.0016830298,0.0001979135
0.0028034782,0.00020449236
0.0028034782,0.00020449236
0.0029906565,0.0001688227
0.0011204483,0.00012343377
0.0011204483,0.00015250221
0.0011204483,0.000113438815
0.0022396427,9.632483e-05
0.0022396427,9.632483e-05
0.0022396427,9.632483e-05
0.0022396427,0.00010591373
0.0011191943,4.931912e-05
0.0011191943,4.931912e-05
0.0013056049,4.931912e-05
0.0013056049,6.3829124e-05
0.0013056049,6.3829124e-05
0.00055975374,6.3829124e-05
-0.0009325749,6.255135e-05
-0.0009325749,8.197129e-05
-0.0009325749,0.000108487904
-0.0011191943,0.000117242336
-0.0011191943,0.000117242336
-0.0011191943,0.00011237711
-0.0011189856,9.290874e-05
-0.0011189856,9.290874e-05
-0.000932401,9.792298e-05
-0.00055975374,0.00017051399
-0.00018661939,0.00020071492
-0.00018661939,0.00020071492
-0.00037327362,0.00020071492
-0.00018665423,0.00025682896
-0.00018665423,0.00021765381
-0.00018665423,0.00021765381
-0.00037327362,0.00017177314
-0.00037327362,0.00016635284
-0.00055985816,0.00015787035
-0.00018665423,0.00023773313
-0.00018665423,0.00023773313
-0.00018665423,0.00023773313
0.0,0.00024492294
-0.000373413,0.00024492294
-0.00018668907,0.00023456663
-0.000373413,0.00023456663
-0.0005601718,0.0002605468
-0.00074696547,0.00026199967
-0.00074696547,0.000262402
-0.00074696547,0.00026042014
-0.00074696547,0.00024492294
-0.00074696547,0.0002626367
-0.00074696547,0.0002626367
-0.0001867588,0.00023966655
0.0,0.00024114549
-0.0001867588,0.00023271888
0.0,0.00021519884
0.00018679368,0.00019792095
0.00018679368,0.00019937754
0.002052814,0.00020156801
0.002052814,0.00020143762
0.0022392247,0.00020143762
0.0022392247,0.00020179152
0.002052431,0.00021591783
0.0016789483,0.00021863356
0.002052431,0.00021635741
0.002052431,0.00021635741
0.002052431,0.00021483749
0.002052431,0.00021621212
0.00018641066,0.00010026246
0.00018641066,0.00013122708
0.0,0.000102072954
0.0,0.000112552196
0.0,0.00019410625
-0.00018641066,0.00017360598
-0.00018641066,0.00017220154
-0.00018641066,0.00019273162
-0.00018641066,0.00019273162
0.0,0.00017804652
-0.00018641066,0.00017804652
-0.00018641066,0.00016628578
-0.00037285607,0.0001675114
-0.0016789483,0.00016527623
-0.0018656722,0.00016527623
-0.0016792616,0.00015063211
-0.0022396427,0.00018096715
-0.002800338,0.00020143762
-0.0022396427,0.00018096715
-0.0027998153,0.00010032207
-0.002426506,0.00015598536
-0.0026134045,0.00015598536
-0.0022400606,0.00015199557
-0.001120867,0.00014209747
-0.00093414297,0.00012481213
-0.0007472446,0.00011330098
-0.0005606953,0.00014211237
0.0,0.00018801168
-0.00037376193,0.0001501143
-0.00018693336,0.00017788634
-0.00074780337,0.000180386
-0.00056090497,0.00017788634
-0.00074780337,0.00017644465
-0.00037390165,0.00017788634
-0.00056090497,0.00017788634
-0.00037383178,0.0001648292
-2.220446e-16,0.00018063188
-0.0003739716,0.00018063188
-0.00037390165,0.00018036738
0.001867763,0.00018063188
0.0022417346,0.00014940277
0.0022417346,0.00014940277
0.0022417346,0.00014940277
0.0020547314,0.0001501739
0.002428319,0.00014940277
0.0020543474,0.0001343675
0.001867763,0.00014229119
0.0022417346,0.00017925352
0.0020547314,0.0002184473
0.0,0.000112481415
0.0,8.78945e-05
-0.00018661939,8.78945e-05
-0.00018661939,7.913634e-05
0.0,7.913634e-05
-0.00018658457,9.2983246e-05
-0.00037320395,8.34465e-05
-0.00018661939,7.913634e-05
-0.00037327362,6.952137e-05
-0.0016808296,6.952137e-05
-0.001867763,7.913634e-05
-0.001867763,7.913634e-05
-0.0016811435,0.00010556355
-0.0016811435,8.858368e-05
-0.001867763,7.806718e-05
-0.001867763,7.806718e-05
-0.0014942102,6.1195344e-05
-0.0014942102,6.1195344e-05
-0.0013075559,7.170066e-05
-2.220446e-16,0.00019004941
0.00037383178,0.00016765296
0.00037383178,0.00016765296
0.00037383178,0.00016765296
0.00037383178,0.00019992888
0.00037383178,0.00019992888
0.00037383178,0.00019992888
0.00037376193,0.00014980882
0.00037376193,0.00014980882
0.00037376193,0.00014980882
0.0014942102,0.00014980882
0.0013073118,0.00016965717
0.0011206575,0.00016965717
0.0013073118,0.00016965717
0.0014939312,0.00016008317
0.0013073118,0.00013173744
0.0013073118,0.00013173744
0.0011204483,0.00011021644
0.0011204483,0.00011021644
0.0011204483,0.00012724102
-0.0003733433,0.00019558147
-0.0003733433,0.0001742281
-0.000373413,0.00019572675
-0.00018665423,0.000196293
-0.00037327362,0.00015835464
-0.0003733433,0.00018190965
-0.00018665423,0.00016262382
-0.0003733433,0.00018190965
-0.00018665423,0.00016262382
-0.00018665423,0.00016262382
0.0,0.00018170476
0.00018668907,0.00017184019
0.000373413,0.00015294552
-0.00018668907,0.00016806275
-0.00018668907,0.0001474917
0.0005599627,0.00015947223
0.00037327362,0.00015480071
0.0003733433,0.00015771389
0.00037327362,0.00016806275
0.00018665423,0.00016806275
0.0005599627,0.00017293543
0.00018665423,0.00018661842
0.00037327362,0.00016806275
0.0003733433,0.00017305091
0.0003733433,0.00017305091
0.0,0.00016006082
-0.00018661939,0.00014454871
0.0,0.00015617535
-0.00018661939,0.00014454871
0.0,0.00015617535
-0.00037327362,0.00014454871
-0.00018665423,0.00015617535
-0.00037327362,0.00016006082
-0.00018665423,0.00015617535
-0.00018665423,0.00015617535
-0.00018661939,0.00014454871
-0.00018665423,0.00015617535
0.00018661939,0.00015617535
0.00037320395,0.00015617535
0.00037320395,0.00019260868
0.00055985816,0.00020581856
0.00074640795,0.00018614903
0.00074640795,0.00018614903
0.00074640795,0.00018614903
0.00074640795,0.00018614903
0.00018661939,0.0001731813
0.00055985816,0.00018614903
0.00037313433,0.00018048659
0.00037306474,0.00012329221
0.0007459903,0.00014139712
0.0007459903,0.0001502037
0.0005594406,0.00016801059
0.00037299516,0.00016801059
0.00037299516,0.00018780679
0.00037299516,0.00016801059
0.0009325749,0.00011763349
0.0005595449,0.0001289174
0.00018651497,0.00016837195
0.0,0.00015924126
-0.00018644542,0.00011123344
-0.0003729256,0.00011123344
-0.0003729256,0.00011123344
0.0,0.00012283027
-0.00018648019,0.00012283027
0.0,0.00012720376
-0.00018644542,0.00011123344
0.00018644542,0.00013015792
0.0003729256,0.0001288876
0.0005593363,0.000120628625
0.000559232,0.00010742992
0.0007457122,0.000120628625
0.0009320534,0.000120628625
0.00037285607,0.00010742992
0.0009320534,0.0001288876
0.000559232,9.509921e-05
0.000559232,0.00011724979
-0.0013058485,0.00010839105
-0.0013058485,8.383393e-05
-0.000932401,0.00011936203
-0.0013053615,9.8474324e-05
-0.00037278657,9.8474324e-05
-0.0005591278,6.265193e-05
-0.00018641066,0.00011985004
-0.0005591278,7.215142e-05
-0.00037278657,9.421632e-05
-0.00037278657,7.864088e-05
0.0013058485,0.00015961379
0.0014922592,0.00015961379
0.000932401,0.00017392635
0.0011189856,0.00021860003
-0.00018644542,9.139255e-05
-0.00018644542,8.185953e-05
-0.00018644542,8.185953e-05
-0.00018644542,0.00013104454
0.0013041456,0.00013104454
0.00037278657,0.00013104454
0.0,0.00013104454
-0.00018641066,0.00010470301
0.00018637592,0.00010470301
0.00018637592,0.00010470301
0.0018628917,0.0001282692
0.0018628917,0.00012623519
0.0007455732,0.0001282692
0.0007455732,0.0001282692
-0.0009313589,4.3414533e-05
0.0,0.00013550371
0.00037278657,0.00014729798
0.00037278657,0.00016744435
0.0,0.00020312145
0.0,0.00018458441
-0.0013036598,-1.7486513e-05
-0.0009310121,-1.7486513e-05
0.00037257824,9.378418e-05
0.00037257824,8.998066e-05
0.00055891945,0.00011763722
0.00037264766,0.00019485503
0.00037264766,0.00019485503
0.00037264766,0.00019485503
0.00037264766,0.00019485503
0.00037264766,0.00019485503
0.00037264766,0.00019485503
0.0,5.907193e-05
-0.00018627178,3.8731843e-05
-0.00018627178,2.8904527e-05
0.0,4.896149e-05
0.00018627178,0.00011577085
0.0,8.660182e-05
0.00018627178,0.00010674447
0.0,0.00012408942
0.0,0.00013525784
0.0,0.00011666119
0.0,0.00013151765
0.00018627178,0.00011666119
0.00018627178,0.00011983514
-0.00055891945,7.862598e-05
-0.0007452954,7.521361e-05
-0.0005590236,0.00010195747
-0.0007452954,7.529557e-05
-0.0005590236,7.897243e-05
-0.00074543426,7.897243e-05
-0.00074543426,7.897243e-05
-0.00074543426,7.897243e-05
-0.00093170605,6.2484294e-05
-0.00093170605,6.2484294e-05
-0.000559232,3.1080097e-05
-0.00037285607,8.691102e-05
-0.00037285607,8.691102e-05
-0.00037285607,5.8941543e-05
-0.00037285607,8.126721e-05
-0.00018644542,7.136166e-05
-0.00018644542,7.136166e-05
0.0,6.302446e-05
0.00018641066,6.302446e-05
0.00018641066,6.302446e-05
0.00018644542,5.706027e-05
0.0,5.2470714e-05
0.0,5.2470714e-05
-0.0013060921,5.706027e-05
-0.0013060921,5.706027e-05
-0.0013060921,5.706027e-05
-0.0013060921,5.706027e-05
-0.0014925376,7.136166e-05
-0.002052431,6.520748e-05
-0.0016789483,6.520748e-05
-0.0014925376,7.136166e-05
-0.0013060921,0.00010552257
-0.0013060921,0.00010552257
0.0,0.00012398511
0.0,0.00012398511
0.00018668907,0.00013583526
0.00018668907,0.00015633553
0.00018668907,0.00015633553
0.00112003,0.00014019758
0.001119612,0.00015516579
0.001119612,0.00015617162
0.001119612,0.0001456663
0.001119612,0.00015738979
0.001119612,0.0001456663
0.001119612,0.0001456663
0.00093292294,0.00011369586
0.00093292294,8.6054206e-05
0.001119403,7.990748e-05
0.0005595449,0.00011016056
0.0003729256,0.00014882162
0.0003729256,0.00014882162
0.0005593363,0.00014882162
0.0005593363,0.00014882162
0.0005593363,0.00014882162
0.0005593363,0.00013931468
0.00018648019,0.00013931468
-0.00018651497,0.00013931468
-0.0007461295,0.00013672933
-0.0007461295,0.00013672933
-0.0009325749,0.00013400242
-0.0009325749,7.356703e-05
-0.0011189856,6.774068e-05
-0.0013056049,6.774068e-05
-0.0013056049,6.774068e-05
-0.0013056049,7.750839e-05
-0.0007461295,9.2975795e-05
-0.00037313433,0.00012049824
-0.00018661939,9.327382e-05
-0.00018661939,9.327382e-05
-0.00018661939,9.327382e-05
-0.00018661939,0.000102333724
-0.00018661939,0.000102333724
0.0,9.1813505e-05
-0.00018665423,0.00010892749
-0.00018665423,0.00012182444
-0.00037327362,9.9692494e-05
-0.0007466866,0.0001087524
-0.00056006724,0.00010892749
-0.00056006724,0.00012797862
-0.00056006724,0.00012797862
-0.00056006724,0.00012797862
-0.00056006724,0.00012797862
-0.00056006724,0.000112995505
-0.00018668907,0.0001139082
-0.00018668907,0.00010777265
-0.00018668907,0.00010777265
0.000373413,7.420033e-05
0.00056006724,7.148087e-05
0.00056006724,5.866587e-05
0.000373413,9.3117356e-05
0.000373413,9.3117356e-05
0.000373413,5.2154064e-05
0.000373413,7.000193e-05
-0.00018672393,8.938089e-05
-0.00018672393,7.3969364e-05
-0.00018672393,7.3969364e-05
-0.000373413,7.132441e-05
-0.00056006724,8.7186694e-05
-0.00093361974,7.694587e-05
-0.0005601718,0.00010758266
-0.0005601718,0.00010758266
-0.00018668907,0.00010758266
-0.00018668907,0.00010758266
0.00018672393,7.7687204e-05
0.00056006724,5.336106e-05
0.00056006724,5.336106e-05
0.00056006724,5.8408827e-05
0.00056006724,5.5976212e-05
0.00093361974,0.00010047108
0.000746826,8.177012e-05
0.000746826,8.177012e-05
0.00093309704,0.00011716783
0.00093309704,0.00011716783
0.0003733433,0.00011716783
0.0,8.817017e-05
0.0,0.00010835007
-0.0011204483,0.00010835007
-0.0011204483,0.00010835007
-0.0013073118,0.00010835007
-0.0013073118,0.00010835007
-0.0011204483,0.00010835007
-0.0018670656,0.00012759492
-0.0014933734,0.00012759492
-0.0014942102,0.00010550395
-0.0014942102,0.00010550395
-0.0029906565,0.00010550395
-0.0018702082,0.0001709126
-0.0018702082,0.0001709126
-0.00074780337,0.00015860796
-0.00074780337,0.00015860796
-0.00093466684,0.0001709126
-0.00037383178,0.00015860796
-0.00037369208,0.00015371665
0.00056059053,0.00013220683
0.00056059053,0.0001578033
0.0028040023,9.49204e-05
0.0033638603,9.49204e-05
0.0033638603,9.49204e-05
0.002987864,0.00018413737
0.002987864,0.00018106028
0.002987864,0.00021634996
0.002800338,0.0002607219
0.0026129168,0.00018937886
0.002052814,0.00017951429
0.002052814,0.00017951429
0.0013058485,0.0001771748
0.0007459903,0.00016467646
0.0007459903,0.00016467646
0.00018644542,8.394569e-05
0.00018644542,8.394569e-05
0.00018644542,0.00010100752
0.0,7.5075775e-05
-0.00018641066,4.9836934e-05
0.0,8.466095e-05
0.0,7.5075775e-05
0.0,8.353591e-05
0.0,8.2582235e-05
0.0,8.2582235e-05
0.0,7.160008e-05
0.00018641066,6.198138e-05
0.00018641066,9.291619e-05
0.00018641066,9.291619e-05
0.00018641066,7.992983e-05
0.00018641066,8.3349645e-05
0.00018641066,8.3349645e-05
-0.00018644542,8.3349645e-05
0.0,8.3349645e-05
0.0,8.3349645e-05
0.00018641066,9.147823e-05
0.0,4.9695373e-05
0.0,7.496774e-05
0.0,3.72231e-05
0.0,2.7555972e-05
0.00018637592,2.7555972e-05
0.00018637592,4.3451786e-05
0.0013043885,0.0001302287
0.0011179431,0.00010320544
0.0011179431,0.00012141466
0.0011177348,5.542487e-05
0.0013039026,6.976351e-05
0.0014900357,6.0215592e-05
0.0014900357,6.976351e-05
0.0016761341,6.9569796e-05
0.0022338058,5.5991113e-05
0.0027914785,6.325543e-05
0.002046322,7.5683e-05
0.002232144,8.2314014e-05
0.002232144,8.788705e-05
0.0020459413,5.1908195e-05
0.0020455609,4.87417e-05
0.0009301461,3.7536025e-05
0.0005581915,3.7536025e-05
0.00037209303,4.158914e-05
-0.00037195464,8.093193e-05
-0.0013017203,3.4362078e-05
-0.0013017203,4.1615218e-05
-0.00092945446,2.7544796e-05
0.0005572583,2.7544796e-05
-0.00092945446,4.708022e-05
-0.0005574654,2.5250018e-05
0.00018592544,8.7201595e-05
0.0005578801,0.00014090538
0.0005578801,0.00014238805
0.0005578801,0.00012656301
0.0009299731,0.00015788153
0.00074404763,0.00013320148
-0.00037202382,0.0002374649
-0.0016727074,5.839765e-05
0.00055777637,0.00025376678
-0.00018589088,0.00015172735
0.0,0.00018053502
0.0,0.00014683604
0.0,0.00013668835
0.0003717472,0.0001379475
0.0003717472,0.00013699383
0.00055767264,0.00020928308
0.0011156565,0.00013169646
0.0014869891,0.00011779368
0.0007432182,0.00014851615
0.0,0.00016333535
0.00018589088,0.00016803294
-0.00037188546,0.00017371401
0.0,0.00019240007
-0.0003717472,0.0001286082
-0.0003717472,0.0001286082
-0.0003717472,0.0001286082
-0.0003717472,0.0001286082
-0.0007432182,7.2125345e-05
-0.00092910905,7.2125345e-05
0.00018589088,0.00016330928
0.0,0.00015627593
0.00055777637,0.00021383911
0.00018589088,0.00014884025
0.00018589088,0.00014884025
0.0,0.00014884025
0.0,0.00016508251
0.0,0.00014884025
-0.00018589088,0.00014949217
-0.00037188546,0.00016270578
-0.00055777637,0.00013400242
0.0005574654,9.823218e-05
0.0007432182,9.823218e-05
0.0009289364,0.00015031174
0.0011146202,0.00015031174
0.0022284132,0.00014995039
0.0022284132,0.00016330928
0.0022284132,0.00016330928
0.0025993332,0.00016330928
0.0016723966,0.00010240078
0.0018580458,0.00010240078
0.0005571548,0.00012882054
0.00037140204,0.00013342872
0.00018568378,0.00011354685
0.0005568446,0.00013964623
-0.0003710575,5.9835613e-05
-0.0003710575,8.9187175e-05
-0.0003710575,8.9187175e-05
-0.0005564314,6.7427754e-05
0.0007423905,0.0001712516
0.00092772994,0.00011629984
0.0011133793,9.966642e-05
0.0011133793,9.966642e-05
0.001298822,9.966642e-05
0.0007419774,8.575991e-05
0.0005565347,8.575991e-05
0.0005565347,9.140372e-05
0.0003710575,9.140372e-05
0.00018551156,0.000108882785
0.00018551156,0.000108882785
-0.00018547714,9.744614e-05
-0.00018547714,0.00012137368
0.00018544274,0.00012137368
0.0,0.00011920184
-0.0007419774,0.00011920184
0.0,0.00012444705
0.0,8.267164e-05
0.00018547714,0.000119101256
0.0,0.000119101256
-0.00018551156,0.000119101256
2.220446e-16,0.000119101256
0.0005563283,0.00011592358
0.00018540837,9.822473e-05
0.0011119349,8.335337e-05
0.0018539123,0.00015027076
0.0012973776,0.0001013428
0.0005562251,8.035824e-05
0.0005562251,8.035824e-05
0.0007417022,8.408353e-05
0.0009272138,6.830692e-05
0.0005563283,5.5216253e-05
0.0,7.344782e-05
0.0,8.729473e-05
-0.0009265265,2.5629997e-06
-0.0009265265,2.5629997e-06
-0.0009265265,2.5629997e-06
-0.000185374,6.2957406e-05
-0.000185374,4.707277e-05
-0.00037078236,5.5409968e-05
-0.00037078236,5.5409968e-05
-0.00018540837,9.217858e-05
-0.00092738576,9.217858e-05
-0.00092738576,0.00011481717
-0.00092738576,0.00011481717
-0.0003708511,0.000106304884
-0.0003708511,0.000106304884
-0.00018540837,4.2993575e-05
-0.00018540837,4.893914e-05
-0.00037091988,6.899983e-05
-0.00018544274,5.465001e-05
-0.00018544274,5.3964555e-05
0.0005565347,7.582083e-05
0.0005565347,7.582083e-05
0.0005565347,0.000111699104
2.220446e-16,0.00010449067
0.0,8.2835555e-05
0.0,5.6765974e-05
0.0,5.754456e-05
0.0005563283,5.869195e-05
0.0003708511,6.433204e-05
0.0005562251,5.7991594e-05
0.001112141,8.871779e-05
0.001112141,8.871779e-05
0.0007415647,8.819997e-05
0.0007415647,9.828806e-05
0.0012973776,8.819997e-05
0.0011119349,0.000105988234
0.0018525386,0.00010604784
0.0018521954,6.0413033e-05
0.0018521954,7.205829e-05
0.0016668214,2.561137e-05
0.0011109055,-3.091991e-06
0.0011109055,-3.0472875e-06
0.0014814817,6.0759485e-06
0.0014814817,3.3318996e-05
0.00092566886,3.104657e-05
0.0016655875,3.104657e-05
0.0009249839,0.00013774261
0.0007399186,6.2055886e-05
0.0007399186,6.1772764e-05
0.0012944986,6.264448e-05
0.0012944986,6.264448e-05
0.0012944986,8.062646e-05
0.0012944986,8.062646e-05
0.0012944986,0.00013380498
0.0012944986,0.00012603402
0.0005545799,5.3014606e-05
0.0005545799,5.3014606e-05
0.0005545799,6.70962e-05
0.0007393716,0.0001064688
0.00036954915,9.204447e-05
0.00055427256,9.200722e-05
0.00055427256,8.549914e-05
0.00055427256,8.549914e-05
0.00055427256,9.5207244e-05
0.00055427256,8.504838e-05
0.00055427256,0.00010519102
0.00055427256,0.000100426376
0.00055427256,0.000100426376
0.00036948087,9.520352e-05
0.00018472338,6.500259e-05
0.0,8.69669e-05
0.0,8.703023e-05
0.00018468926,9.1560185e-05
0.00018468926,9.1560185e-05
0.00018468926,9.1560185e-05
0.00018468926,9.1567636e-05
0.0016609767,9.1560185e-05
0.00018468926,9.1567636e-05
0.00018468926,0.00012274086
0.0007385525,0.00013429672
0.0009231054,0.00013429672
0.0011076243,0.0001167506
0.0005538632,0.00012559071
0.0005538632,0.00012559071
0.0005538632,0.00011220947
0.0005538632,0.00010115281
-0.0011070112,6.144494e-05
0.0003692762,0.0001370497
0.0003692762,0.00014382601
0.0,0.00015320256
-0.00018455292,0.00012595206
0.00018448483,0.00012111291
0.0009224242,9.1630965e-05
0.0009224242,0.000104911625
0.0005535566,0.00010913238
0.0005535566,0.00012238324
0.00073814363,9.419024e-05
0.0009225944,9.419024e-05
0.00055365876,9.419024e-05
0.0009224242,6.4026564e-05
0.00018455292,6.105751e-05
0.0,7.899478e-05
-0.0014762874,8.2440674e-05
-0.0014762874,8.2440674e-05
-0.00073814363,0.00010839105
-0.0011074198,0.00010839105
-0.0033259455,0.00010192767
-0.0035103962,0.00010082126
-0.003696862,0.00013212115
-0.0042502144,4.496798e-05
-0.004068053,8.7074935e-05
-0.0053639268,4.0516257e-05
-0.0018484293,0.00016076863
-0.0018484293,0.0001267083
-0.0016628179,0.0001442954
-0.00147847,0.00015583262
0.0007400555,8.4377825e-05
0.0007400555,7.981807e-05
0.0012954568,0.00012619793
0.0011104943,0.00012619793
0.0014812074,8.125231e-05
0.0024080775,9.779632e-05
0.0,9.637326e-05
-0.0011106998,9.637326e-05
-0.0018508241,9.081885e-05
-0.002036472,0.00012470782
-0.0016658958,0.00012470782
-0.0016658958,0.00012470782
-0.0018511667,0.00012470782
-0.0016662042,9.017438e-05
-0.0014812074,7.726252e-05
-0.00037009624,8.66428e-05
-0.00037009624,8.66428e-05
0.0007406036,0.00011033565
0.0012959365,0.000108644366
0.0014814817,0.00017407164
0.0011109055,0.00012852252
0.0011109055,0.00012852252
0.0014812074,0.00011116266
0.0014812074,8.621812e-05
0.0014812074,8.621812e-05
0.000555093,0.00010155141
0.000555093,0.00010155141
0.000555093,0.00010961294
0.00018499677,6.186217e-05
0.000185031,9.5941126e-05
0.000185031,0.00010457635
0.00037002776,0.00010457635
0.00018499677,0.00010257587
0.00018499677,0.00010257587
0.00018499677,0.00010702759
0.0,7.393584e-05
0.0,7.393584e-05
0.0,6.952137e-05
0.0,5.9913844e-05
0.0,0.00010078773
0.0,0.0001010932
0.0,5.9913844e-05
0.0,6.952137e-05
0.0014787434,6.952137e-05
0.0016634326,6.952137e-05
0.0016634326,8.616969e-05
0.0016634326,8.616969e-05
0.0016634326,5.9913844e-05
0.0016634326,8.262694e-05
0.0018484293,0.00014688075
0.0018484293,0.00014688075
0.0018480878,7.5209886e-05
0.0018480878,9.7990036e-05
0.00036934443,0.00010583922
0.0,7.7202916e-05
-0.00055417017,0.00010176003
-0.0009237876,7.818639e-05
-0.0011086476,0.00012354553
-0.0012935417,0.00012354553
-0.002588759,0.0001051873
-0.0029591292,0.0001051873
-0.0031437844,7.658824e-05
-0.003329021,7.658824e-05
-0.003329021,6.0979277e-05
-0.003144366,0.000116072595
-0.0025901957,0.00013294071
-0.0022205783,0.00014736131
-0.0018504816,0.0001276359
-0.0016655875,0.00011268258
-0.00037037037,8.6031854e-05
0.00018520233,0.00010804087
0.00018520233,0.00011337176
0.00037043897,0.000103637576
0.00037043897,0.000103637576
0.000555607,0.000103637576
0.000555607,0.000103637576
0.000555607,0.00013897568
0.00037037037,0.00010367483
0.0005555041,0.00010367483
0.0005555041,0.00010367483
0.0003703018,0.000116530806
0.0011104943,0.000116530806
0.0016652793,0.000116530806
0.0016652793,0.000116530806
0.0016649712,0.00011497736
0.0016649712,0.00011497736
0.0016649712,0.00011497736
0.0016649712,0.00011497736
0.0020342125,7.5273216e-05
0.0022189359,7.5273216e-05
0.0022189359,7.5273216e-05
0.0016634326,0.00013311952
0.0011086476,8.765608e-05
0.0011086476,8.765608e-05
0.00036961745,8.671731e-05
0.0011084428,0.00010310486
0.0011084428,0.00010310486
0.0001848258,0.00010310486
-0.00036954915,0.00012312084
-0.00018472338,0.00011018291
-0.00018472338,0.00010067597
-0.00036941265,9.730458e-05
-0.00036941265,8.7786466e-05
-0.00055417017,8.7786466e-05
-0.00055447745,0.00014099479
-0.0012933027,7.488951e-05
-0.0014781968,7.488951e-05
-0.00073950825,0.00018630177
-0.0005545799,0.00017698854
-0.0011090575,0.0001237914
-0.00129402,0.00011429563
-0.00129402,0.00011429563
-0.00129402,0.00011429563
-0.0011092625,0.00013931096
-0.0003698225,0.0001898855
-0.000554785,0.00017538667
-0.00018492834,0.00019488484
0.0,0.00022582337
-0.00036989088,0.00018672645
0.0,0.0002097413
0.0,0.00023616105
0.0,0.0002283305
0.0,0.00020296127
0.0,0.00022730604
-0.00018496254,0.00022266805
0.00018496254,0.00022567436
0.0,0.00019442663
0.0,0.00019329414
0.00018496254,0.00021775812
-0.0005549903,0.0002270639
-0.000555093,0.00021303818
-0.000555093,0.00021303818
-0.000555093,0.00022138283
-0.000555093,0.00022138283
-0.000555093,0.00022376329
-0.0007400555,0.0002034828
-0.0005549903,0.0002034828
0.0,0.00021048635
-0.0005549903,0.00021735579
0.0,0.0001771003
0.00018506523,0.00018345565
0.00018506523,0.00018345565
0.00037009624,0.00018345565
0.000555093,0.00018345565
0.000555093,0.00016486272
0.000555093,0.00017086416
0.00037002776,0.00018221885
-0.0016658958,0.00014140084
-0.0011109055,0.000119987875
-0.0011109055,0.000119987875
-0.0011109055,0.000119987875
-0.0011109055,0.000119987875
-0.0011106998,0.00011264533
-0.0014809333,9.3631446e-05
-0.0014809333,7.972121e-05
-0.0014809333,7.972121e-05
-0.0012956966,7.972121e-05
